trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-11,TWSE,6281,全國電,51.3,51.5,51.2,51.3,31077,1594067
2026-09-11,TWSE,6282,康舒,42.7,43.5,42.55,42.75,5542408,238116883
2026-09-11,TWSE,6283,淳安,19.55,19.55,19.0,19.0,341400,6545996
2026-09-11,TWSE,6285,啟碁,227.0,227.0,222.5,222.5,2595591,582186520
2026-09-11,TWSE,6405,悅城,37.1,38.55,37.1,38.35,282207,10758907
2026-09-11,TWSE,6409,旭隼,856.0,875.0,846.0,861.0,416961,357092108
2026-09-11,TWSE,6412,群電,72.8,74.1,72.6,73.7,444314,32662895
2026-09-11,TWSE,6414,樺漢,365.0,377.0,363.5,370.0,953289,354711847
2026-09-11,TWSE,6415,矽力*-KY,400.0,407.0,395.0,401.0,2303227,925409505
2026-09-11,TWSE,6416,瑞祺電通,111.5,117.5,111.5,115.5,2758405,315408420
2026-09-11,TWSE,6426,統新,317.5,326.5,295.5,302.0,4640884,1437080328
2026-09-11,TWSE,6431,光麗-KY,18.25,18.25,18.25,18.25,5003,91301
2026-09-11,TWSE,6438,迅得,149.5,149.5,148.0,148.0,251203,37304257
2026-09-11,TWSE,6442,光聖,1740.0,1750.0,1670.0,1670.0,2086098,3562091555
2026-09-11,TWSE,6443,元晶,23.3,23.5,23.2,23.2,1802892,42034280
2026-09-11,TWSE,6446,藥華藥,1300.0,1315.0,1280.0,1280.0,2676454,3459046635
2026-09-11,TWSE,6449,鈺邦,222.0,230.5,215.5,217.0,1938261,430054488
2026-09-11,TWSE,6451,訊芯-KY,420.0,420.0,408.0,409.5,1880454,777196234
2026-09-11,TWSE,6456,GIS-KY,63.0,64.0,62.5,63.4,1579556,99709697
2026-09-11,TWSE,6464,台數科,76.6,77.3,76.5,76.5,12965,997128
2026-09-11,TWSE,6472,保瑞,400.0,402.5,399.0,399.0,490077,196200737
2026-09-11,TWSE,6477,安集,33.7,34.6,33.6,33.7,825149,28167540
2026-09-11,TWSE,6491,晶碩,366.0,369.0,359.0,367.5,274414,99623005
2026-09-11,TWSE,6504,南六,37.2,37.2,36.5,36.7,26092,960377
2026-09-11,TWSE,6505,台塑化,90.0,90.6,83.5,83.6,54971557,4736527856
2026-09-11,TWSE,6515,穎崴,7030.0,7185.0,6760.0,6890.0,477979,3309861025
2026-09-11,TWSE,6525,捷敏-KY,126.5,127.0,124.5,124.5,891252,111751658
2026-09-11,TWSE,6526,達發,632.0,637.0,624.0,624.0,371358,233117258
2026-09-11,TWSE,6531,愛普*,1005.0,1015.0,973.0,988.0,3956907,3912916827
2026-09-11,TWSE,6533,晶心科,239.0,239.5,231.0,232.5,1125823,264493304
2026-09-11,TWSE,6534,正瀚-創,91.0,91.8,90.4,90.7,70515,6402462
2026-09-11,TWSE,6541,泰福-KY,31.55,31.95,30.6,30.8,512263,15866933
2026-09-11,TWSE,6550,北極星藥業-KY,10.15,10.15,9.97,9.97,2230580,22300825
2026-09-11,TWSE,6552,易華電,23.2,23.4,23.0,23.3,73695,1707853
2026-09-11,TWSE,6558,興能高,23.65,24.4,23.65,24.0,195579,4696552
2026-09-11,TWSE,6573,虹揚-KY,15.65,16.15,15.65,15.9,121014,1935477
2026-09-11,TWSE,6579,研揚,146.0,149.5,145.0,148.0,221847,32777770
2026-09-11,TWSE,6581,鋼聯,109.5,111.5,109.0,111.5,20593,2278582
2026-09-11,TWSE,6582,申豐,31.6,31.6,31.15,31.5,30365,952006
2026-09-11,TWSE,6585,鼎基,102.5,104.0,101.5,103.0,183004,18797397
2026-09-11,TWSE,6589,台康生技,47.1,47.7,45.0,45.3,974907,44803529
2026-09-11,TWSE,6591,動力-KY,41.85,42.0,41.55,41.9,89737,3751805
2026-09-11,TWSE,6592,和潤企業,59.7,60.0,59.6,59.8,191228,11426304
2026-09-11,TWSE,6598,ABC-KY,29.05,29.05,28.15,28.2,174237,4989074
2026-09-11,TWSE,6605,帝寶,135.5,138.0,135.5,137.5,519749,71295533
2026-09-11,TWSE,6606,建德工業,25.55,25.8,25.4,25.7,26345,673249
2026-09-11,TWSE,6614,資拓宏宇,35.65,35.7,35.5,35.7,22450,800145
2026-09-11,TWSE,6625,必應,75.7,75.7,73.3,73.3,185715,13769403
2026-09-11,TWSE,6641,基士德-KY,17.1,17.1,16.7,16.9,37070,629861
2026-09-11,TWSE,6645,金萬林-創,12.4,13.6,12.4,13.0,78550,1019064
2026-09-11,TWSE,6655,科定,121.5,122.5,121.5,122.5,7500,913750
2026-09-11,TWSE,6657,華安,37.45,37.45,35.6,35.6,377232,13578325
2026-09-11,TWSE,6658,聯策,172.5,172.5,167.0,167.5,139040,23509877
2026-09-11,TWSE,6666,羅麗芬-KY,42.5,44.45,42.5,44.0,57134,2478300
2026-09-11,TWSE,6668,中揚光,40.5,40.95,39.3,39.3,809275,32446241
2026-09-11,TWSE,6669,緯穎,2290.0,2335.0,2285.0,2310.0,1896940,4375659975
2026-09-11,TWSE,6670,復盛應用,274.5,278.0,274.0,275.0,212003,58672032
2026-09-11,TWSE,6671,三能-KY,23.0,23.0,23.0,23.0,4200,96590
2026-09-11,TWSE,6672,騰輝電子-KY,291.5,303.0,291.0,292.0,3675064,1085393719
2026-09-11,TWSE,6674,鋐寶科技,15.9,16.05,15.8,15.8,13070,207470
2026-09-11,TWSE,6689,伊雲谷,60.1,65.0,60.1,64.1,658239,41741447
2026-09-11,TWSE,6691,洋基工程,612.0,618.0,607.0,609.0,417102,255009540
2026-09-11,TWSE,6695,芯鼎,46.9,47.55,46.5,46.5,293188,13762216
2026-09-11,TWSE,6698,旭暉應材,31.8,31.8,31.1,31.1,77073,2416534
2026-09-11,TWSE,6706,惠特,123.5,137.5,122.5,137.5,6196518,839432477
2026-09-11,TWSE,6715,嘉基,323.5,334.5,316.5,321.5,984121,318014523
2026-09-11,TWSE,6719,力智,183.5,183.5,179.0,180.0,693702,124996611
2026-09-11,TWSE,6722,輝創,32.4,33.3,32.35,32.65,22816,746641
2026-09-11,TWSE,6742,澤米,45.6,45.9,44.55,45.2,364344,16515532
2026-09-11,TWSE,6743,安普新,29.0,29.5,28.5,29.3,466421,13568599
2026-09-11,TWSE,6753,龍德造船,135.0,138.5,134.0,134.0,1292433,175476753
2026-09-11,TWSE,6754,匯僑設計,42.5,42.5,41.95,42.05,5300,223434
2026-09-11,TWSE,6756,威鋒電子,98.3,98.3,94.9,96.0,96170,9217371
2026-09-11,TWSE,6757,台灣虎航,53.8,54.5,53.3,54.2,652538,35262527
2026-09-11,TWSE,6768,志強-KY,62.1,62.3,61.5,61.5,450923,27855887
2026-09-11,TWSE,6770,力積電,72.1,72.1,69.8,70.7,131561180,9294882295
2026-09-11,TWSE,6771,平和環保-創,41.8,41.9,41.1,41.75,24008,998022
2026-09-11,TWSE,6776,展碁國際,51.7,52.0,51.3,51.6,111833,5771167
2026-09-11,TWSE,6781,AES-KY,1010.0,1020.0,997.0,1005.0,342381,344196460
2026-09-11,TWSE,6782,視陽,227.0,227.0,220.5,223.5,261263,58349284
2026-09-11,TWSE,6789,采鈺,459.0,459.0,446.0,446.0,1333966,601866236
2026-09-11,TWSE,6790,永豐實,37.8,37.85,37.65,37.8,177608,6705407
2026-09-11,TWSE,6792,詠業,58.4,58.5,57.4,57.6,29259,1691745
2026-09-11,TWSE,6794,向榮生技,75.9,77.0,75.3,77.0,12100,927330
2026-09-11,TWSE,6796,晉弘,55.4,55.4,51.6,51.7,201536,10623769
2026-09-11,TWSE,6799,來頡,78.2,79.2,77.9,78.7,125714,9848182
2026-09-11,TWSE,6805,富世達,2135.0,2230.0,2110.0,2150.0,1018040,2199245150
2026-09-11,TWSE,6807,峰源-KY,33.15,33.45,33.15,33.45,2000,66600
2026-09-11,TWSE,6830,汎銓,579.0,586.0,541.0,551.0,1179502,667877933
2026-09-11,TWSE,6831,邁科,534.0,568.0,534.0,567.0,661071,365764017
2026-09-11,TWSE,6834,天二科技,102.5,114.5,100.5,108.0,15065804,1647690895
2026-09-11,TWSE,6835,圓裕,31.0,31.0,29.9,30.15,37008,1114252
2026-09-11,TWSE,6838,台新藥,23.85,23.85,23.05,23.6,90902,2114126
2026-09-11,TWSE,6854,錼創科技-KY創,88.3,91.0,88.0,89.1,167594,15010145
2026-09-11,TWSE,6861,睿生光電,205.0,221.5,188.5,214.5,3995263,809404106
2026-09-11,TWSE,6862,三集瑞-KY,132.5,136.0,131.5,133.0,122789,16381284
2026-09-11,TWSE,6863,永道-KY,95.0,95.0,90.9,91.2,332673,30823453
2026-09-11,TWSE,6869,雲豹能源,63.1,63.5,62.5,63.5,374122,23518062
2026-09-11,TWSE,6873,泓德能源,68.1,68.9,67.3,68.1,207982,14127772
2026-09-11,TWSE,6885,全福生技,26.25,28.25,26.15,27.1,1574997,42982616
2026-09-11,TWSE,6887,寶綠特-KY,36.6,37.45,36.6,37.35,10000,371900
2026-09-11,TWSE,6890,來億-KY,150.0,151.5,147.5,150.0,284239,42671477
2026-09-11,TWSE,6901,鑽石投資,14.85,15.15,14.75,14.75,788528,11705215
2026-09-11,TWSE,6902,GOGOLOOK,125.5,126.5,121.0,121.0,86586,10637276
2026-09-11,TWSE,6906,現觀科,81.1,81.2,80.3,80.7,21258,1715513
2026-09-11,TWSE,6908,宏碁遊戲-創,30.1,30.1,29.95,29.95,4000,120000
2026-09-11,TWSE,6909,創控,40.95,43.9,40.95,43.9,818553,35604604
2026-09-11,TWSE,6914,阜爾運通,121.0,121.0,120.0,120.0,39143,4717690
2026-09-11,TWSE,6916,華凌,18.5,18.7,18.5,18.5,11001,204818
2026-09-11,TWSE,6918,愛派司,74.0,74.0,72.9,72.9,64770,4754755
2026-09-11,TWSE,6919,康霈*,84.1,84.4,79.4,79.5,8422562,687533130
2026-09-11,TWSE,6921,嘉雨思-創,62.2,62.2,61.0,61.0,7000,429000
2026-09-11,TWSE,6923,中台,76.5,76.6,75.2,76.3,54408,4129794
2026-09-11,TWSE,6924,榮惠-KY創,141.0,141.5,139.0,141.5,77998,10987808
2026-09-11,TWSE,6928,攸泰科技,47.5,47.65,45.7,46.05,75963,3529922
2026-09-11,TWSE,6931,青松健康,38.6,39.5,38.1,39.3,53627,2090888
2026-09-11,TWSE,6933,AMAX-KY,333.0,333.0,315.0,320.0,493403,159251931
2026-09-11,TWSE,6934,心誠鎂,75.0,76.1,74.7,75.1,24339,1826522
2026-09-11,TWSE,6936,永鴻生技,32.1,32.1,31.5,31.7,34573,1101975
2026-09-11,TWSE,6937,天虹,291.0,291.5,283.0,288.5,420315,120494667
2026-09-11,TWSE,6944,兆聯實業,700.0,709.0,690.0,690.0,423732,294646843
2026-09-11,TWSE,6947,台鎔科技,69.4,69.4,68.4,68.6,135248,9284159
2026-09-11,TWSE,6949,沛爾生醫*-創,55.9,60.1,53.0,53.0,13618885,739009783
2026-09-11,TWSE,6951,青新-創,70.3,70.5,70.0,70.2,31044,2178980
2026-09-11,TWSE,6952,大武山,38.5,39.45,38.35,38.8,14040,544250
2026-09-11,TWSE,6955,邦睿生技-創,99.0,99.0,99.0,99.0,1002,99194
2026-09-11,TWSE,6957,裕慶-KY,223.5,234.0,222.5,231.5,161581,36742999
2026-09-11,TWSE,6958,日盛台駿,17.45,17.45,17.15,17.3,30058,518103
2026-09-11,TWSE,6962,奕力-KY,30.4,30.55,30.25,30.4,1073054,32605977
2026-09-11,TWSE,6965,中傑-KY,70.0,71.2,69.4,69.8,78100,5466061
2026-09-11,TWSE,6969,成信實業*-創,34.0,34.0,32.85,33.65,178075,5911048
2026-09-11,TWSE,6988,威力暘-創,11.95,11.95,11.85,11.9,24000,285600
2026-09-11,TWSE,6994,富威電力,31.95,31.95,29.35,29.35,2234014,66519237
2026-09-11,TWSE,7610,聯友金屬-創,2000.0,2035.0,1950.0,1975.0,587269,1164776940
2026-09-11,TWSE,7631,聚賢研發-創,140.0,140.0,136.0,138.0,93268,12864148
2026-09-11,TWSE,7689,大鵬科CLMX,157.0,158.0,155.0,156.5,65177,10162511
2026-09-11,TWSE,7705,三商餐飲,29.85,29.95,29.8,29.95,20362,608243
2026-09-11,TWSE,7711,永擎,531.0,531.0,531.0,531.0,318431,169086861
2026-09-11,TWSE,7721,微程式,60.0,61.1,59.2,59.2,81261,4854844
2026-09-11,TWSE,7722,LINEPAY,267.5,267.5,261.5,261.5,126604,33410355
2026-09-11,TWSE,7730,暉盛-創,171.0,172.0,167.5,172.0,70771,11933058
2026-09-11,TWSE,7732,金興精密,33.85,33.85,33.5,33.5,8000,269050
2026-09-11,TWSE,7736,虎山,69.7,69.7,69.1,69.1,3000,208300
2026-09-11,TWSE,7740,熙特爾-創,123.0,135.0,123.0,129.0,222207,28100826
2026-09-11,TWSE,7749,意騰-KY,355.5,357.0,349.5,349.5,193800,68522760
2026-09-11,TWSE,7750,新代,2190.0,2195.0,1995.0,1995.0,526912,1085375940
2026-09-11,TWSE,7760,享溫馨,32.0,32.7,32.0,32.5,38061,1236700
2026-09-11,TWSE,7765,中華資安,217.5,222.5,216.0,218.5,102026,22343540
2026-09-11,TWSE,7768,頌勝科技,271.5,271.5,263.0,263.0,62715,16672423
2026-09-11,TWSE,7769,鴻勁,6350.0,6440.0,6210.0,6310.0,497739,3133461105
2026-09-11,TWSE,7780,大研生醫*,16.45,16.5,16.35,16.4,711546,11675796
2026-09-11,TWSE,7786,東方風能,113.5,115.0,111.5,115.0,220150,24801341
2026-09-11,TWSE,7788,松川精密,302.0,304.5,286.5,286.5,1966280,575929435
2026-09-11,TWSE,7791,皇家可口,56.1,56.1,55.3,55.3,24224,1347524
2026-09-11,TWSE,7795,長廣,518.0,520.0,502.0,507.0,1392730,710206582
2026-09-11,TWSE,7799,禾榮科,436.0,436.5,412.5,414.5,1310142,554595886
2026-09-11,TWSE,7803,雲象科技-創,19.0,19.05,18.65,19.05,61035,1154472
2026-09-11,TWSE,7818,溢泰實業,60.1,60.8,59.5,60.0,71982,4321384
2026-09-11,TWSE,7821,神數,39.1,39.1,38.85,38.9,62828,2447429
2026-09-11,TWSE,7822,倍利科,871.0,871.0,833.0,834.0,130921,110351002
2026-09-11,TWSE,7823,奧義賽博-KY創,79.9,81.0,79.2,81.0,33000,2653600
2026-09-11,TWSE,7827,漢康-KY創,152.0,152.5,151.5,152.5,127913,19484151
2026-09-11,TWSE,7835,永悅健康-創,22.4,22.4,20.9,21.6,34557,734010
2026-09-11,TWSE,7855,和運租車,42.05,42.2,42.0,42.1,576354,24237024
2026-09-11,TWSE,8011,台通,15.5,15.65,15.5,15.55,276480,4300262
2026-09-11,TWSE,8016,矽創,276.0,278.5,274.0,277.5,542020,149630602
2026-09-11,TWSE,8021,尖點,430.0,430.0,418.0,418.5,1115991,471999190
2026-09-11,TWSE,8028,昇陽半導體,223.0,226.5,221.5,225.5,2654941,596551548
2026-09-11,TWSE,8033,雷虎,171.0,182.0,170.0,172.5,8654378,1528850530
2026-09-11,TWSE,8039,台虹,272.0,280.0,270.5,272.0,22099927,6069211540
2026-09-11,TWSE,8045,達運光電,46.3,47.8,45.25,47.2,75565,3542050
2026-09-11,TWSE,8046,南電,1045.0,1100.0,1035.0,1080.0,6348878,6815553495
2026-09-11,TWSE,8070,長華*,48.9,49.25,48.6,49.0,1242250,60668125
2026-09-11,TWSE,8072,陞泰,25.85,26.2,25.85,26.1,52899,1374912
2026-09-11,TWSE,8081,致新,246.5,248.0,243.5,247.0,253053,62199745
2026-09-11,TWSE,8101,華冠,11.45,12.15,11.4,12.15,8320,96715
2026-09-11,TWSE,8103,瀚荃,110.0,115.0,108.5,113.0,3454472,387545886
2026-09-11,TWSE,8104,錸寶,29.9,30.0,29.6,29.8,146371,4365672
2026-09-11,TWSE,8105,凌巨,14.45,14.75,14.45,14.65,1339591,19590657
2026-09-11,TWSE,8110,華東,42.75,42.75,42.0,42.15,2307197,97645984
2026-09-11,TWSE,8112,至上,84.8,85.1,84.2,84.6,6187886,523338719
2026-09-11,TWSE,8114,振樺電,175.5,179.0,175.5,177.5,483677,85819219
2026-09-11,TWSE,8131,福懋科,60.7,61.1,60.3,60.3,1652441,100176812
2026-09-11,TWSE,8150,南茂,88.2,88.2,85.5,86.7,22223021,1925980775
2026-09-11,TWSE,8162,微矽電子-創,59.9,61.7,59.3,61.2,87496,5289047
2026-09-11,TWSE,8163,達方,29.7,29.85,29.6,29.6,452194,13428176
2026-09-11,TWSE,8201,無敵,11.75,11.95,11.7,11.95,21010,247107
2026-09-11,TWSE,8210,勤誠,899.0,910.0,895.0,900.0,751039,676304154
2026-09-11,TWSE,8213,志超,32.05,32.85,31.85,32.25,500715,16217392
2026-09-11,TWSE,8215,明基材,24.75,25.2,24.7,25.05,501843,12500081
2026-09-11,TWSE,8222,寶一,34.7,35.45,34.5,34.7,444313,15573486
2026-09-11,TWSE,8249,菱光,38.05,38.35,37.6,37.6,268236,10164904
2026-09-11,TWSE,8261,富鼎,164.5,166.0,162.0,162.0,1680219,274172410
2026-09-11,TWSE,8271,宇瞻,208.0,208.5,205.5,206.0,1384179,286055433
2026-09-11,TWSE,8341,日友,74.5,74.6,74.4,74.4,144361,10750323
2026-09-11,TWSE,8367,建新國際,40.5,40.5,39.85,40.2,47375,1905275
2026-09-11,TWSE,8374,羅昇,79.5,79.5,78.5,78.6,200599,15810644
2026-09-11,TWSE,8404,百和興業-KY,14.35,14.35,13.85,13.9,803329,11221098
2026-09-11,TWSE,8411,福貞-KY,12.95,13.0,12.8,13.0,65791,848603
2026-09-11,TWSE,8422,可寧衛*,26.1,26.25,26.0,26.05,2447685,63851616
2026-09-11,TWSE,8429,金麗-KY,5.97,6.0,5.92,5.95,232330,1382321
2026-09-11,TWSE,8438,昶昕,67.9,68.0,66.8,67.0,88635,5959427
2026-09-11,TWSE,8442,威宏-KY,45.8,45.8,45.55,45.75,19917,910569
2026-09-11,TWSE,8443,阿瘦,11.15,11.15,11.1,11.15,28175,313943
2026-09-11,TWSE,8454,富邦媒,233.5,245.0,233.5,241.0,674132,162355096
2026-09-11,TWSE,8462,柏文,163.0,163.0,159.0,159.5,175142,28025987
2026-09-11,TWSE,8463,潤泰材,21.2,21.35,21.2,21.35,13011,277135
2026-09-11,TWSE,8464,億豐,362.0,371.0,362.0,371.0,340665,125582843
2026-09-11,TWSE,8466,美吉吉-KY,13.9,14.2,13.8,14.05,27064,377914
2026-09-11,TWSE,8467,波力-KY,86.9,87.0,83.5,83.5,44569,3786500
2026-09-11,TWSE,8473,山林水,39.3,39.5,38.15,38.3,892140,34501485
2026-09-11,TWSE,8476,台境*,19.7,19.9,19.05,19.9,174940,3377786
2026-09-11,TWSE,8478,東哥遊艇,141.0,142.0,140.0,141.5,44366,6262632
2026-09-11,TWSE,8481,政伸,41.1,41.3,40.9,40.9,10000,410750
2026-09-11,TWSE,8482,商億-KY,48.5,48.5,47.55,47.6,6080,290620
2026-09-11,TWSE,8487,愛爾達-創,70.5,70.5,70.5,70.5,2762,194967
2026-09-11,TWSE,8488,吉源-KY,10.2,10.2,10.05,10.05,33370,336000
2026-09-11,TWSE,8499,鼎炫-KY,257.0,257.0,251.5,251.5,32565,8253463
2026-09-11,TWSE,8926,台汽電,58.2,58.9,57.2,58.0,3258492,188286583
2026-09-11,TWSE,8940,新天地,14.8,14.85,14.7,14.75,39807,587478
2026-09-11,TWSE,8996,高力,1270.0,1365.0,1230.0,1330.0,5053896,6605286465
2026-09-11,TWSE,9103,美德醫療-DR,5.0,5.01,4.98,5.0,388501,1939993
2026-09-11,TWSE,9105,泰金寶-DR,8.52,8.67,8.47,8.59,15246314,130549910
2026-09-11,TWSE,9110,越南控-DR,2.92,2.95,2.92,2.94,6000,17570
2026-09-11,TWSE,9136,巨騰-DR,9.88,9.99,9.19,9.41,1524531,14454124
2026-09-11,TWSE,9802,鈺齊-KY,65.0,65.6,63.5,64.7,1074213,68970213
2026-09-11,TWSE,9902,台火,13.5,13.6,13.3,13.4,99637,1335421
2026-09-11,TWSE,9904,寶成,24.1,24.3,24.0,24.2,9628628,232093539
2026-09-11,TWSE,9905,大華,21.45,21.45,21.3,21.35,121390,2592641
2026-09-11,TWSE,9906,欣巴巴,39.5,40.1,39.2,39.2,40266,1592896
2026-09-11,TWSE,9907,統一實,15.15,15.25,15.1,15.1,1302316,19725324
2026-09-11,TWSE,9908,大台北,28.95,29.05,28.95,28.95,91094,2640816
2026-09-11,TWSE,9910,豐泰,67.8,68.2,67.4,67.8,1161483,78620036
2026-09-11,TWSE,9911,櫻花,81.8,82.0,81.6,81.8,180485,14756595
2026-09-11,TWSE,9912,偉聯,13.15,13.2,13.0,13.0,54751,715883
2026-09-11,TWSE,9914,美利達,75.5,75.5,69.7,69.7,5894846,416062984
2026-09-11,TWSE,9917,中保科,105.5,106.0,105.5,105.5,274676,28999846
2026-09-11,TWSE,9918,欣天然,42.95,43.45,42.9,43.2,24165,1043080
2026-09-11,TWSE,9919,康那香,14.1,14.1,13.9,13.95,106397,1487936
2026-09-11,TWSE,9921,巨大,95.3,95.4,87.6,87.6,5413165,479815219
2026-09-11,TWSE,9924,福興,38.15,38.4,38.1,38.2,84985,3248303
2026-09-11,TWSE,9925,新保,39.7,39.7,39.5,39.55,384563,15225647
2026-09-11,TWSE,9926,新海,49.45,49.45,49.0,49.4,9001,442699
2026-09-11,TWSE,9927,泰銘,69.7,69.9,69.5,69.9,65977,4598522
2026-09-11,TWSE,9928,中視,17.5,17.75,17.5,17.6,60036,1055825
2026-09-11,TWSE,9929,秋雨,11.1,11.1,11.1,11.1,1000,11100
2026-09-11,TWSE,9930,中聯資源,62.2,62.2,61.7,62.0,104736,6477729
2026-09-11,TWSE,9931,欣高,34.15,34.2,34.1,34.2,13217,451368
2026-09-11,TWSE,9933,中鼎,39.95,41.8,39.95,41.7,4303607,177109328
2026-09-11,TWSE,9934,成霖,10.0,10.1,9.91,9.93,2192891,21869097
2026-09-11,TWSE,9935,慶豐富,18.65,18.65,18.0,18.1,1824504,33219366
2026-09-11,TWSE,9937,全國,55.0,55.2,53.8,55.0,90522,4972600
2026-09-11,TWSE,9938,百和,38.9,39.0,38.05,38.15,2501545,95692735
2026-09-11,TWSE,9939,宏全,127.0,129.5,127.0,129.5,632517,81333171
2026-09-11,TWSE,9940,信義,20.25,20.25,20.1,20.1,205197,4135961
2026-09-11,TWSE,9941,裕融,80.0,80.3,79.7,80.3,664359,53143939
2026-09-11,TWSE,9942,茂順,113.5,114.0,113.0,113.5,60403,6854881
2026-09-11,TWSE,9943,好樂迪,50.8,51.2,50.7,50.8,63972,3253403
2026-09-11,TWSE,9944,新麗,17.3,17.4,17.05,17.4,41237,710609
2026-09-11,TWSE,9945,潤泰新,27.75,28.1,27.6,28.1,5061036,141080225
2026-09-11,TWSE,9946,三發地產,17.15,17.15,17.0,17.0,140921,2399691
2026-09-11,TWSE,9955,佳龍,23.45,23.7,23.25,23.5,211522,4962479
2026-09-11,TWSE,9958,世紀鋼,90.4,90.7,89.8,90.1,791712,71405750
